steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,21.143787384033203,24.950244903564453,25.915971755981445,5.609339714050293,15.463691711425781,8.226822853088379,27.15403938293457,15.241652488708496,12.177453994750977,30.06814193725586
10526315.789473685,21.649905536194794,25.03972107546605,26.6945992185582,5.651483880242441,16.190795193232823,9.355019883820246,27.068654280192014,16.348996282101112,12.628627423645923,29.79971093405296
21052631.57894737,31.669455244961785,27.967026213405866,43.35570763171215,6.707193571795552,29.360611235459757,30.258399746806422,29.484230133325607,33.82426144935995,20.943016148422565,27.47771813799924
31578947.368421055,48.57210915390186,42.19637191437,70.67126506990095,11.437445366019876,40.019626091071856,47.79413811310383,59.46388078912308,29.25864620535658,30.742051522497743,43.449991564052254
42105263.15789474,72.46305174981129,69.27248592154638,68.87495037112541,23.174289230577173,57.74981307269299,52.19825482744094,70.67808091524896,49.8877977173662,45.16419863333497,49.7860565035297
52631578.94736842,85.89172594496912,110.37495772907938,101.55738578676929,31.246036799588445,82.5718856348638,66.21550888782805,106.44960211665264,83.36450990902419,41.81255452897286,90.76513869763247
63157894.73684211,107.42673106446162,111.74988424823391,128.25394605343692,37.251463650625176,114.80390528463596,116.97158008904671,111.08776573250665,109.39052654650072,56.80315453718079,113.87136640843428
73684210.5263158,134.15535191258732,128.35023728110042,133.73955943276513,50.6117862775055,203.84148939222183,140.51565167609178,135.56639250204833,133.37613922460756,82.35233525273462,134.46289287361
84210526.31578948,141.52107128641282,148.25509043413516,148.76502678169769,64.04725177780082,233.1545941776846,148.75117956304155,150.40423626318534,183.0965331465914,137.91188694780223,146.39757210924355
94736842.10526316,149.70425090457925,169.66141951864282,173.02416326200535,89.86290360351514,208.84744904803273,183.46922188122187,152.41621971427568,200.54500967107322,180.4957869437593,152.53179365041512
105263157.89473684,174.8547318589324,188.7344498755694,179.4877930622847,122.09386962429308,242.8772793779578,203.94090047371355,176.9090458656612,217.3267324116917,186.3765743407021,171.9555685320389
115789473.68421052,175.02431768228473,204.05730722704257,168.40918219609605,136.4573945359345,283.79446858118115,216.3534090325773,197.1148780787833,218.76593329136227,192.03161275357917,182.67082356448978
126315789.47368422,190.6295792732873,195.54635549829936,181.375536526009,163.54471097428387,298.94175364105985,238.40326076432282,214.2638809023802,222.29419886818224,198.0300006110252,180.3398503314425
136842105.2631579,202.9228182745855,264.156798067268,198.41209203124544,202.50592252488286,335.3950682301436,268.3921438786627,226.49619762933816,242.32804109416182,223.18929271643515,206.17048960300863
147368421.0526316,210.0085232195927,300.5169910218907,245.74626547502683,221.50875702970907,370.9656401938679,289.2419595777823,269.252716678414,308.58199695644294,242.11765124692153,230.81278011954063
157894736.84210527,231.800024504229,283.51838286332475,267.3845028685731,223.56292527897537,389.66562890304755,328.1059084544552,283.6526422110951,339.47178655309693,251.04638799550295,239.46738760833762
168421052.63157895,273.6868914672873,325.50722620427774,263.9479132570388,163.13395302315496,315.46081193200104,327.9694239809242,312.229780736062,354.85282855813193,301.15937278739636,242.6716226336038
178947368.42105263,250.56473353579435,326.47424281444245,279.9382224721922,223.14015765583088,372.89498513648056,301.91581754968433,363.51116248288315,369.4901477426208,266.99353717213853,295.51992197685627
189473684.21052632,244.91513414107203,354.9988503475929,304.36651867429964,289.7885733717366,326.06483611241606,382.76876090850857,332.3314706288546,368.6001663201404,336.1819409267394,288.0432487126863
200000000.0,278.0767317351542,341.18878836223956,310.42929331723013,291.2432496986891,425.37240703011815,358.8474684938004,316.34138662407275,394.288765524563,331.3182063322318,312.505204068987
