steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,0.5126953125,0.341796875,0.1689453125,0.232421875,0.267578125,0.3916015625,0.1044921875,0.1884765625,0.3212890625,0.2333984375,0.4599609375,0.384765625,0.3291015625,0.5283203125,0.1376953125,0.455078125,0.25390625,0.1982421875,0.087890625,0.4580078125,0.140625,0.220703125,0.23046875,0.3603515625,0.333984375,0.2783203125,0.078125,0.1767578125,0.2294921875,0.2021484375,0.2421875,0.4267578125,0.796875,0.8671875,0.13671875,0.24609375,0.1328125,0.318359375,0.2880859375,0.1767578125
10526315.789473685,0.49093338128932623,0.3462821585319709,0.1852252305049315,0.2928347680046948,0.27106667885819963,0.38623029703578793,0.11983074970192527,0.1988314763330687,0.3117093828576423,0.23267857718005405,0.442573542079767,0.38980464723962166,0.3179714144762203,0.521509326395896,0.155857942110944,0.44749190470518496,0.27505906863225793,0.21468822711722674,0.09868852979918927,0.4620501050658503,0.1616670708907278,0.22291807983060294,0.25549773958581307,0.36278801281366324,0.32900072663114344,0.279040172819946,0.1068086650563079,0.19270548728034106,0.26188590189756783,0.21333395939454478,0.263395692503023,0.4162367770546361,0.7937186893663908,0.8380054701068065,0.1567087173461914,0.25711315028224957,0.15335620605384215,0.31996521725218713,0.2936233245765073,0.17786528991530146
21052631.57894737,0.14773336606012488,0.41170637495299783,0.43445887790162147,1.1673907229774876,0.3169193109316839,0.31370865671258225,0.387846738017497,0.40387508149292334,0.2171311787951356,0.2135045218005405,0.23726710057985093,0.4631117770546361,0.15972420119182557,0.426365754610944,0.4283274177699208,0.3453213224120418,0.6104517115120082,0.47045086361364646,0.27034647510982945,0.5193295782622869,0.510279029360108,0.24381795021965894,0.637100209159534,0.4475086613705284,0.2694615234628609,0.26598663541418693,0.5406820080617127,0.4469330383469854,0.7313424160605982,0.3769322709693803,0.5845370834223782,0.232129622694528,0.6846188415780952,0.38532039399292334,0.4707629396644656,0.4800773789677924,0.4946741965338794,0.34535071460163824,0.38374872815245736,0.19174840509726399
31578947.368421055,0.30206510432869443,0.5240726180353987,0.25200302779179196,0.16374085550493153,0.24011918646476937,0.4396643651819625,0.47582212907785854,0.5759325925663236,0.6530311272745316,0.17334035889263633,0.7837483017728598,0.3632504840967067,0.341378148572927,0.5027413381433882,0.21605753436313113,0.5028028699499748,0.4777906370295052,0.2948401760196421,0.2864172135033437,0.4068529546425943,0.47393907404342184,0.14073643459837856,0.35161240279179196,0.6927974177859825,0.40297644026061497,0.09805480925330169,0.21826223389263633,0.36566745409344703,0.20924176403690248,0.22758521135493992,0.3536923453418172,0.2098064449024994,0.25531110737132234,0.5960842407311098,0.4220240452943418,0.7280757011138831,0.489715842989343,0.3941002314770982,0.359857981885239,0.1763507150877216
42105263.15789474,0.3601710882213307,1.1924962601172955,0.18665435241530146,0.2274378832027192,0.36839684356943064,0.38353645768522227,0.45003534882352625,0.17367738633935143,0.34137508149292334,0.28982885260331004,0.27263287361969246,0.29196245188197933,0.21424010850055727,0.2311246982902041,0.33199160250930576,0.40100623894266146,0.4240786692442326,0.1392061333907278,0.5756957141316168,0.24957751963607494,0.32276808720216194,0.2485302003136632,0.5412050284176984,0.23178849788253658,0.15444761366064857,0.21346384402457366,0.329434836009863,0.38119127479616627,0.29703565053332215,0.3316378183972472,0.3469486817758829,0.4120478431934135,0.35543970123882773,0.3525383756431516,0.717103456196032,0.40850460232129715,0.6356967492777226,0.6420835140999664,0.3197789284661206,0.2659972341437089
52631578.94736842,0.5717966761285248,0.45180252846588387,0.28262718232384676,0.20317627650548875,0.4386659183660703,0.26370639484014535,0.5657366359002702,0.265974343318358,0.3811389680054049,0.4391567753292517,0.510938411934554,0.27700944620486445,0.2651570576379834,0.40340610884563416,0.3701968259098127,0.47318707410648586,0.2735171384098127,0.23087209347542634,0.3386583513170068,0.30774366162160094,0.22156381210792098,0.33242127109432484,1.064376506118563,0.3128821460163824,0.1856343884877551,0.1527064156994595,0.39336189734968785,0.3171855815559873,0.33348362993995895,0.2634056043756966,0.14376423431565555,0.3315845050970273,0.40819080912835715,0.2981239910601249,0.19203246267218338,0.3540392846612059,0.9713163111678782,0.5147041547991893,0.3093836802855093,0.26526849223636195
63157894.73684211,0.7125522000637738,0.7319037101935815,0.4711044079048811,0.24843858946063177,0.21935192435732168,0.22663360025083593,0.510458816781929,0.47032200926889023,0.23310755890822482,0.4480394854770142,0.8734587566344031,0.14717005890822482,0.24536773174423254,0.5740625640361926,0.3370360958279005,0.24657673188523901,0.23138584126395867,0.2938752425344367,0.40674902791791984,0.3378195247491641,0.2892863994820297,0.42775145131795345,0.2716987060377804,0.30853427876395867,0.38471675249348064,0.23302792049841217,0.43555202642636315,0.20956716246882298,0.5333538636606485,0.3262833095983786,0.3460439063835672,0.4598812990901874,0.21585004811802067,0.29453766841307233,0.483130816937814,0.3874946710475594,0.389383173385155,0.4164042486048139,0.23577301257865244,0.28111736794257747
73684210.5263158,0.5028141793121593,0.7853086582511413,0.32119642136169596,0.19974753731175474,0.22512211627907383,0.33674521723612527,0.437565972600287,0.3969574212367514,0.5267469770690413,0.4076859667030398,0.5995570444334245,0.3140586868877887,0.16802890809288976,0.6648814552708674,0.30337525999116755,0.19752129689478143,0.3245219444634182,0.2280445917821656,0.2014959234940379,0.3265502670795304,0.4518267930049315,0.336766071266745,0.41025571215515977,0.4350054521639922,0.6852717465641098,0.34111187794862363,0.745721172427867,0.19450377625441623,0.437915292142831,0.3584736351161122,0.21514454046444875,0.4708477057248271,0.2247112411541292,0.21236765219564255,1.0193036441327465,0.4368659360256882,0.19613866726777562,0.22169131651479457,0.27811797768125257,0.14612102244369207
84210526.31578948,0.6498939535294213,0.34513844413440314,0.32915524300445814,0.28137306361317305,0.44040986375465285,0.39313014656552975,0.7127375298920102,0.2532551097077346,0.6116822049888546,0.40558345298027393,0.4897784288570162,0.3734163617163153,0.24351922032575532,0.6532393479281187,0.15692508517870282,0.25244979647057875,0.49373149079299045,0.19049327987713172,0.2821558056775883,0.33839308720216194,0.43713630401526793,0.40073037609829465,0.3272885774311266,0.39881552487529204,0.8610919096463274,0.3377703088142205,0.8777427356328991,0.2923148622803411,0.31304348340655297,0.4358921209530818,0.2709846602252316,0.3591117964557003,0.19841068933545053,0.2856812833749026,2.245444765381536,0.41749464970216194,0.37531688404875785,0.24894139509121796,0.42374608259121793,0.478638392736377
94736842.10526316,0.5020078120139166,0.24723437354175007,0.3673659137081241,0.3348139527762035,0.431715479187688,0.3390688592377132,0.6717935968964384,0.457708395749248,0.35966896944759297,0.3585454222237965,0.6291940377359575,0.46708539714443387,0.29879632881143414,3.3344964188551973,0.1513210386450601,0.3669454939147442,0.8411693361657478,0.21884774501303886,0.28045494206394184,0.31766515293279846,0.35177270989668996,0.39040625194433326,0.3227899715180542,0.4911740612125133,0.7692721675967906,0.3718946224434554,0.8825356068703606,0.3802977849902209,0.3524901899934806,0.4965401514745485,0.35784810930077715,0.48360047644195137,0.2077747117779592,0.4977649017714397,2.5750844696552138,0.4186947682557674,0.32242931883751186,0.2232814323869108,0.32183629984340506,0.5832836040169247
105263157.89473684,0.47092427705463613,0.1789020105081912,0.41831536966677846,0.26426457434149664,0.5466678809591277,0.3619225414836176,0.6388927311778398,0.3057775101172957,0.308620394762203,0.3875643975846985,0.39149729234690156,0.6554945895546361,0.27589480434428293,5.434002540778585,0.18356538809567607,0.4280085207022458,0.8192583121091045,0.3302053097542633,0.44632429297280773,0.39916454854103994,0.3065698681775883,0.44995296298632004,0.4168735884563414,0.3975001940106422,0.8313359976475259,0.2914756922840742,0.7520645595983785,0.39257640785787906,1.4076112551702356,0.36185894910648586,0.3285283434754263,1.142009761524993,0.21171955520756688,0.5883418106966732,3.8587911241272477,0.438727793601081,0.18723100572411702,0.3022124324809151,0.37799327987713166,0.2224439795327649
115789473.68421052,0.5792311274774187,0.35534367336790973,0.4392541769138664,0.28334566893009594,0.6810879165776218,0.2916674521491138,0.6729964628774374,0.22855905020336031,0.38809320867226715,0.9873037523179831,0.8258462044670969,0.6791347915776218,0.30101300078415805,4.686507616016673,0.2811409694005908,0.40969581551168766,0.46326727616159546,0.5475969208904911,0.28012333814457197,0.4383805108532681,0.37350730948831234,0.3248042611204026,0.35399517260099717,0.11088444717703104,0.8374835275877216,0.4063566741520678,0.7801278264899003,0.4228286716746491,1.2008435864858025,0.24473298091307244,0.3711600660287112,1.3431203530435747,0.16948504196970085,0.5506455508625738,3.350528561177347,0.5580844667809821,0.27620175274455316,0.5384144505635522,0.45958357570574226,0.3081340261443499
126315789.47368422,0.6972570868410233,0.31267635313757874,0.33449606221798706,0.3799252074180879,1.8770008139993366,0.24781546764426615,0.5310377295327648,0.2528681556934134,0.30656437332280095,1.6705563299543644,0.8751828307260102,0.4370990129719146,0.2601669079048811,3.6776542980585063,0.401188773791876,0.38317550912788373,0.3322923929737545,0.4699644474441653,0.23832570548863313,0.4153808741688398,0.5083389070885995,0.3155824867311938,0.38053022263122743,0.25248159265914477,0.8476159156524574,0.4444442812425607,0.7804645105081912,0.4246221526507855,0.5917459419229354,0.5932889499822818,0.34516817975242375,1.0056706584391497,0.2681746020541628,0.45302107327532554,2.6140705647561036,0.5044859466130052,0.4146504388951861,0.4203169761932454,0.45823921985573385,0.2870160470048475
