steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,17.307758331298828,37.547828674316406,27.00891876220703,17.306774139404297,21.148475646972656,27.11147689819336,12.319110870361328,12.338271141052246,9.167003631591797,23.911279678344727
10526315.789473685,17.864419524761697,39.06803220710678,27.329142395974525,17.728836702482152,23.123769769254153,27.811965015538842,12.99973274635311,12.584402318618201,9.805771621604581,24.471356855612505
21052631.57894737,29.213341455008845,67.41065765318778,33.44884940292531,27.89234048440805,55.86079928016811,44.259765687308324,25.886394279134407,19.283138154461525,22.713503041167918,35.75108932222851
31578947.368421055,47.85005487071304,94.13677850582346,44.793857524475904,55.930509796144236,62.01391163921382,90.32462446694973,43.72811458105031,39.81319235120784,43.460683282237724,54.5183416753801
42105263.15789474,65.17444399457395,114.06009310937985,72.8059797296894,83.03748225653932,112.3448231834454,130.0692117328954,81.23104351825002,44.70019634076268,59.90238050773864,71.60687793745889
52631578.94736842,93.09273944642405,139.96234875847261,92.08393842274958,120.52496370991015,166.27367624178157,129.4817153519417,129.5151534611746,61.83638626024375,78.03499792798982,84.329490289381
63157894.73684211,127.35687766453239,151.7497832778418,118.49689206381915,140.2242629423201,173.43377406783713,150.53439266207806,186.04898702190195,90.96116083699418,124.220185591491,134.87419924222536
73684210.5263158,178.63772263677168,159.28665598459193,144.99850499357547,161.67004588097745,207.0625903145346,162.01191289029458,229.92634071422086,144.09537592864598,156.24973023911923,174.31626097779525
84210526.31578948,222.58004579781826,181.84535330550491,177.88066614004384,205.6838482700887,226.51914660223963,184.2652988281937,282.8511699834359,177.0481427574422,166.61861493977153,203.33858888631383
94736842.10526316,235.2771218713796,191.76186071802704,184.81355733195335,288.1168865873543,213.87271481888612,262.9539938649147,329.8786438130606,165.87362296371577,206.2428021466468,223.4308408890487
105263157.89473684,277.33492727986334,185.62132651802577,238.3797582576975,329.5792514057701,230.78671148031373,294.2913171176765,321.5439626822181,172.01154988855535,242.44967724543858,219.0033588662042
115789473.68421052,307.9460944888334,196.83660464645092,249.20223194220392,365.42608106177596,244.3459545349563,246.85476109393747,347.049113987638,246.1799794863961,298.40788930472905,257.67848279502584
126315789.47368422,347.809756225166,242.00587657482015,248.1962690478877,344.42295861640457,288.91935710695645,261.3101041660415,393.9906976361685,306.75502706498656,294.1474340985686,280.94859180655175
136842105.2631579,364.8341567673181,243.57412176903262,316.8440445559178,371.4005094036832,292.3935806733089,250.12750055221966,413.14024274418557,325.0262529718744,343.15706575709373,330.67676127964114
147368421.0526316,376.5973664989432,234.88572824942437,342.1860892234417,367.29504693825817,312.1661194916247,285.9846863287638,443.6323015727825,318.17135258196464,331.9041370843586,358.2829684725759
157894736.84210527,391.15023676873574,299.9427468393649,362.61438464210306,430.82592337580604,334.20080076219966,325.78666906327095,397.1084731393738,343.20987882054413,347.52650701289696,355.7689700402381
168421052.63157895,431.4388437244701,289.24209603576446,372.89117574955947,464.0627012543401,341.34415942215855,334.354972790483,430.0620384599364,375.63122438922153,389.5687670456736,354.5264400128182
178947368.42105263,352.4585110446092,273.3356909482763,355.1215074213423,374.1417406955089,403.7611349403363,313.9370236661791,407.1033625446693,347.8211592581959,368.04207233007264,344.00061052608356
189473684.21052632,417.68170600502117,367.0253049960757,396.2376656786557,426.6167923804796,440.9451707977998,309.5667177953879,440.08899143990385,364.85273147322795,404.96625137890476,361.7230547717734
200000000.0,422.54157597924535,403.6577642889399,362.1906981876022,428.67707180192593,449.54696711113576,330.7473110933053,422.07590990003786,366.151764852436,425.28433222206013,422.3892536116274
