steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,0.669921875,0.41015625,0.28955078125,0.96240234375,0.70751953125,0.54833984375,0.244140625,0.27587890625,0.94970703125,0.54345703125,0.66162109375,0.55517578125,1.17578125,0.5283203125,0.2998046875,0.2255859375,0.17626953125,0.43408203125,0.861328125,0.83251953125,0.53271484375,0.46826171875,0.341796875,0.2470703125,0.22265625,0.2255859375,0.06494140625,0.33447265625,0.3935546875,0.4658203125,1.8935546875,0.3349609375
10526315.789473685,0.865474699606856,0.3998013361669313,0.29874284379700217,1.1285239560452196,0.7520678102805014,0.6072576422440379,0.2548277820576591,0.2726395348102432,1.0543636469959883,0.5373935924012245,0.6946792945967487,0.6053998820339214,1.3062974633932776,0.5653377451064514,0.3004968608845634,0.22409084298934304,0.17538354931775882,0.4936643161932187,0.915816013832832,0.8665467748351374,0.6190427082727491,0.4997694512153266,0.3458945414366154,0.2626303701849856,0.23040859190711024,0.2665902888015367,0.07100484509877551,0.3421696242863452,0.41304629000930576,0.592958719776608,1.9742067302693291,0.3309186449341497
21052631.57894737,5.136534836153575,0.22488111670327648,0.5026594912246324,4.130086740298284,1.8879797610549718,2.0788454467900244,0.4548774835475594,0.21061004099753425,2.9655740611110697,0.42079725820271924,1.5062150717442058,1.916081153785093,3.849706847912057,1.551160548202219,0.33034046997323924,0.22601970345029543,0.16557280574809152,1.8085789297426178,2.100740821077553,1.9634311126539914,2.2377988070332115,1.4297608800872212,0.47918217201972607,0.616062946266745,0.3447009242472556,1.2252122054800103,0.18206379222077346,0.4925305136683245,0.8832702108367328,3.2497303901947108,3.4376297366916306,0.2527078485885155
31578947.368421055,15.197919318550515,0.22378697355698354,1.3661754587020247,6.927482427982744,6.3490165343245,7.307432474522051,0.8697825878280685,0.15494649364017055,4.531375822928474,0.32218837870124967,3.7291027172120326,7.42123505151173,9.158737911742154,4.685554602139545,0.7266360280256197,0.4987561484783311,0.2185541427696841,4.798017240297102,5.0678233585199175,7.230864396716091,3.833476293780467,5.180974516511955,1.8104171092490424,1.6031560739321726,0.21909950314466312,4.6760716438293475,0.2543263382528627,1.025731809251527,2.5542589449156035,8.921898288409798,4.890016817320087,0.16151017429425774
42105263.15789474,26.886371681234515,0.28006577954067746,4.051972534517833,12.986229735398227,15.3105737046852,16.205443332069798,2.820488308935615,0.19838831365273601,6.520308148497691,0.7131359174310998,4.890604193521009,18.5083759920749,22.218747981697568,6.822381814761176,2.765962833182634,1.632642571615711,0.2859615632371559,8.982257584125382,10.841354856200496,14.396594525704424,4.711085343294857,10.07568441797822,7.683180093104821,3.3054583647244526,0.16479739984316838,12.753998637529623,0.24661314058171746,3.3447900544903617,5.629994146711609,17.25693868071749,8.768676076239167,0.170315650031177
52631578.94736842,32.37576011805653,0.1493764636919439,6.265924547517729,19.996075070135483,24.29708250473741,26.6585715655805,6.10779984704015,0.2001621544856444,11.340636197880034,3.9239011035401403,6.068390164679108,29.12424737396663,28.99433048544168,12.393097345188384,6.198827989213685,6.135541967407818,0.2632083734316839,18.486392133453876,18.32487551591403,22.473236131536,5.31832713499624,18.098600483997377,17.17883172920206,6.341349301906174,0.16022922721926194,20.96771786946009,0.2881647173387522,6.350126699727658,7.671597331514649,23.07540059684056,16.858973849182973,0.2855512151427546
63157894.73684211,35.80207819687693,0.15696968860573385,9.528466628859249,25.93645130168038,29.322925760475226,35.98826725925435,7.909809506170638,0.18297011304099808,19.6207221868626,11.841488027176371,7.1471137498554445,39.51367347590482,35.41464697555162,19.702830066311066,8.714586651556381,12.551106637864896,0.21265340313686887,27.894111997863266,22.868072269365733,32.63707952948489,8.056146447348135,22.01666963793895,28.06944986063358,11.067505207748626,0.17562572711722674,30.657168763496216,0.16387672635656977,10.259124906439531,9.602591168517222,27.649575761810897,27.45019500605618,0.26402906962048645
73684210.5263158,42.097688450377404,0.17120624447133076,15.057362825916748,30.882598448988475,35.760426465824374,42.40087026374162,9.17602476056593,0.19896648861364644,27.669871694823712,19.465457654725814,9.453078845861548,49.16960808312794,39.52166929139325,26.007552211634675,11.258532858291161,19.211206028005755,0.20455053968772996,32.89088746385231,29.191360765546975,41.76788461769717,14.800956604553395,29.16591713633234,38.925531135041304,15.4980167378349,0.1867820166484801,40.24636071408555,0.18143638943701237,15.044918992842996,13.2366541283943,33.978920569380236,34.34210071008952,0.23402207445900194
84210526.31578948,46.634757477821076,0.22714204867460722,23.433133714417014,39.82416696099364,42.69144009619208,51.36190829712929,11.780941009521484,0.21573110564593795,33.41706395875714,28.193304352482933,14.012693188527285,56.81790659896555,45.67534055207905,35.214311974860955,14.276992068726601,27.023425115442674,0.3060836474981335,37.56818266258345,40.38045466837791,45.11509157217771,23.64768246468415,37.93268641210329,47.03214918015076,19.808247024662936,0.2035594528071438,43.760102227123824,0.20526065984921443,23.391231906711234,19.02653037412015,41.596011365219496,41.010670775521824,0.24761021368391298
94736842.10526316,50.64325562210294,0.2145757622335756,32.08468913899895,48.85426952171854,50.23131015492278,56.09562193587877,14.05611093816995,0.2411446214712888,42.76877510250441,35.598343096281354,20.581640330708257,62.13237791114236,51.9025301352102,42.574058651593916,16.533297886148382,33.64211386656827,0.3660697672836008,43.986269673482205,51.553368676732454,51.51794774380417,32.328315868272014,43.17469909250571,50.10774188688917,23.728150213194027,0.22334465755980432,49.67813453515811,0.24267287399630136,30.732595606193648,29.080394035561262,48.49142870546378,45.09694130995267,0.22637654275445065
