steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,0.201171875,0.1474609375,0.2626953125,0.2509765625,0.3779296875,0.3515625,0.5283203125,0.1025390625,0.2001953125,0.1552734375,0.201171875,0.40625
10526315.789473685,0.20726300078415805,0.15554552263170068,0.2598158712202162,0.2521394137860665,0.38446380425027865,0.35028890097240334,0.5169132951223949,0.11560729600055727,0.20440372667814555,0.16485311714235765,0.21346487430984623,0.42801193121067377
21052631.57894737,0.3095904796737713,0.2963516837672183,0.20460471155901033,0.26616848340655297,0.48818041413114344,0.3360786702163992,0.3345685361825198,0.31905359706720154,0.3026547365901873,0.31956734485573385,0.40822294874534715,0.788488594118578
31578947.368421055,0.2770152607122616,0.37145197490575904,0.22537197366645806,0.223114280489343,0.4533717903073805,0.3713548929737545,0.3598521673778417,0.2385338548147778,0.5887232936320214,0.2654281124844115,0.3582784647426447,0.8210539012074141
42105263.15789474,0.10577160103499396,0.4357160636922989,0.5325967360731637,0.24195677950111455,0.5679898882836847,0.2910764699497381,0.2839206050967906,0.32787170832837387,1.038794879437814,0.18668477489017055,0.48278419727103533,1.4864833757817912
52631578.94736842,0.26562227634842045,0.28747375784158047,0.7030830198377783,0.38061430183474043,0.7938516410764235,0.3176791621707483,0.7576070981012487,0.15861090926912683,1.325336115512161,0.18147347310243223,0.4715337330614761,3.8417730727684463
63157894.73684211,0.4130244056934134,0.419478197177031,2.552789867749836,0.5317743465180543,0.7291756944312946,0.2742431566655801,1.2819059482902042,0.15480002405901033,0.9884446479607158,0.16506129024431657,0.8301297924855415,6.062050874873872
73684210.5263158,0.4416308363388781,0.9029495233974303,4.578024922315434,0.5052830651196085,1.9550710794337909,0.3313127633937508,1.843442779498748,0.18985237111015008,1.7661487547644623,0.35013475180332687,2.1102747428450233,9.047234659379871
84210526.31578948,0.703158856759111,2.1783637260796294,8.389273244588331,0.6207991412471867,5.681757200457714,0.36671339970216194,4.353583232847939,1.3504192954615548,2.7489937018819792,0.43980553539836176,3.964401245117188,12.114645263164658
94736842.10526316,0.7625770331089516,3.050972027131395,15.596520246891433,1.548264912951356,10.712566909367357,0.7441789701044395,5.035858796243852,3.253250740241476,3.1388800956535867,0.5963977142714397,6.16468988561234,12.802119413571345
105263157.89473684,0.7522874287951355,3.85286762311518,16.892098931394457,5.454146150076488,12.15275656681642,3.5993557768845488,5.601042216504379,4.577857131112646,4.791842325902712,0.8901967289044916,10.639487623177736,16.14216986785635
115789473.68421052,1.770855924759545,4.962410142216986,30.214912644383645,11.192647178417426,19.69669155797139,7.527202888869182,20.23894223876276,5.842226638688275,9.328721656693645,1.4675567975665063,16.8366599439584,20.60467112427603
126315789.47368422,6.458008087242747,6.281620659656474,41.81310676933987,13.325664308923104,26.887397945752767,12.208369627553676,35.33012637405185,10.183598441760633,12.488072213043468,2.5151763134055534,25.50017838200705,54.93078991580874
136842105.2631579,10.757425239541858,21.18903042801201,65.53680683305062,16.855921145621434,53.91626050003351,14.447411331113356,48.61652792193554,10.42493467780031,26.932806942271412,2.0457209114222636,36.71975068966769,44.305423652036005
147368421.0526316,17.106903144857565,19.493297022135295,74.71719628754084,22.694302107158464,60.21679335617953,32.81872818542651,73.32166379574595,18.40202304597047,74.92617977491051,3.3872946107816846,48.90670771612025,83.19890364649558
157894736.84210527,24.359525931508923,36.21356267744156,74.32568160979041,16.51164893628487,84.45178987180759,33.07684492074221,88.7824796349058,23.264234556055467,91.39014486328718,3.3141351631143414,42.45797127435742,115.99503649502913
168421052.63157895,48.62123260075367,46.22311392913565,64.09681967949273,33.462527626439154,128.38521421649122,45.96464652698126,102.65875184965266,42.08960518876602,111.09692758998713,3.5145066279783803,74.90180981918718,120.84549241845298
178947368.42105263,44.80953861933996,46.58364661314481,70.36745623802544,79.8354273661352,106.02552816808388,70.05180360735949,127.37867529438475,53.92728262660907,138.49816179407603,6.6758360691017735,74.96363218999636,130.2065561484762
189473684.21052632,80.78561290413388,50.879144642161535,65.52772759202445,113.54444279234825,128.26982405707446,69.0160346150068,117.7153404320376,49.49558243262801,153.671208717156,7.646348741906503,118.21148424861833,163.8649747431113
200000000.0,75.92054613013016,66.98146318134509,109.06625958492882,101.48150519320839,126.20168585526316,83.08265148965936,115.53981620387027,91.26483646192048,162.5011793939691,25.507937581915606,111.37292104018361,154.62860072286506
