steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,0.1640625,0.5546875,1.5,0.3671875,0.3125
2631578.947368421,0.15360554477624727,0.5546875,1.5104569552237528,0.32745107014973956,0.27067217910498903
5263157.894736842,0.14314858955249452,0.5546875,1.5209139104475056,0.28771464029947913,0.22884435820997806
7894736.842105264,0.13269163432874176,0.5546875,1.5313708656712581,0.24797821044921875,0.1870165373149671
10526315.789473685,0.12223467910498903,0.5546875,1.541827820895011,0.20824178059895831,0.14518871641995615
13157894.736842105,0.1117777238812363,0.5546875,1.5522847761187637,0.1685053507486979,0.10336089552494518
15789473.684210528,0.10132076865748355,0.5546875,1.5627417313425165,0.12876892089843747,0.06153307462993418
18421052.63157895,0.0908638134337308,0.5546875,1.5731986865662693,0.08903249104817706,0.01970525373492321
21052631.57894737,0.1351602119311952,0.5154199432908443,1.5571085611979167,0.13446794476425442,0.033183850740131596
23684210.52631579,0.22822711342259458,0.4411755612021998,1.5173721313476562,0.2557686253597862,0.09592558208264804
26315789.47368421,0.321294014913994,0.3669311791135554,1.4776357014973958,0.37706930595531796,0.1586673134251645
28947368.42105263,0.41436091640539335,0.2926867970249109,1.4378992716471355,0.49836998655084974,0.22140904476768092
31578947.368421055,0.5074278178967928,0.21844241493626637,1.398162841796875,0.6196706671463817,0.28415077611019746
34210526.315789476,0.6004947193881923,0.14419803284762195,1.3584264119466145,0.7409713477419134,0.3468925074527139
36842105.2631579,0.6935616208795917,0.06995365075897747,1.318689982096354,0.8622720283374452,0.4096342387952303
39473684.21052632,0.7760527761358963,0.0013295223838404742,1.3068735223067436,0.9783754850688734,0.46705788060238485
42105263.15789474,0.6861229612116228,0.024334823876096503,1.7502484237938598,1.0097463507401316,0.4377784059758772
44736842.10526316,0.5961931462873492,0.047340125368352526,2.193623325280976,1.0411172164113898,0.4084989313493695
47368421.05263158,0.5062633313630756,0.07034542686060856,2.6369982267680925,1.0724880820826481,0.37921945672286184
50000000.0,0.41633351643880206,0.09335072835286458,3.080373128255208,1.1038589477539062,0.34993998209635413
