steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,0.2275390625,0.2060546875,0.1025390625,0.220703125,0.318359375,0.3076171875,0.27734375,0.1376953125,0.1279296875,0.26171875,0.1572265625,0.220703125,0.1416015625,0.064453125,0.09375,0.3427734375,0.12109375,0.1435546875,0.419921875,0.146484375,0.3701171875,0.123046875,0.1904296875,0.126953125,0.1943359375,0.1904296875,0.0732421875,0.1455078125,0.1318359375,0.2138671875,0.2568359375,0.107421875,0.20703125,0.1513671875,0.15234375,0.3974609375,0.1669921875,0.265625,0.1806640625,0.4072265625
10526315.789473685,0.25256805208581307,0.20826964233060294,0.11892972824646167,0.2250222869196757,0.3165320372647526,0.3171414932715926,0.27933720934754264,0.13697545218005405,0.1429913803480999,0.2621617409661206,0.15440249509098128,0.21655008469261952,0.14437025603825365,0.07846271430356351,0.13101661502489426,0.3510241442439959,0.12469305159972975,0.1576196506743286,0.41017607374534715,0.15440283851940545,0.36845597137704783,0.12409897854453639,0.20477152002815396,0.13226901659344703,0.20928688260656975,0.18511379590655297,0.07850270522268195,0.15265104182869443,0.13897916682869443,0.20766531397431182,0.26541888746858633,0.11356837465492312,0.21489433964864038,0.16637350647733484,0.17166923089701053,0.3915359333281372,0.1795620561636716,0.2752600535131227,0.18874864763170068,0.39947422059288973
21052631.57894737,0.6342812694010642,0.26416579904318516,0.38739314832185445,0.3957727331864207,0.2758332725376964,0.45764480337211627,0.36344396110386734,0.12898691869508527,0.3908967417032765,0.300540617628441,0.1503919987136968,0.1546595406994595,0.22808391962024976,0.29923043819015377,0.7253938342065362,0.4731088094103699,0.18833573571202497,0.39669595861038676,0.2507048207967235,0.286908046690711,0.3288595564147442,0.14935390440711024,0.42696870925353836,0.257803618412599,0.4474867770546361,0.17431385431263258,0.16368992242786692,0.2869890588142205,0.2800727960475594,0.12797070870439103,0.38084843284205383,0.287695596753065,0.3395012514743118,0.4474679835945616,0.48441499091911844,0.30360053318689406,0.3917728117628441,0.43798332531366324,0.36189314929402105,0.24359611130817443
31578947.368421055,0.3498253994040872,0.3549433731966731,0.37774921322133076,1.0402010629712046,0.22255644441641603,0.369544998760699,0.6786579438523901,0.21265067948528943,0.4280936301910317,0.5398124393663908,0.4577552076852222,0.2614384701377468,0.49887166855407883,0.19764298679425774,0.488345505458166,0.3782475780582164,0.2481736925500252,0.39283345346635723,0.2801226988393514,0.28250308842540117,0.2599375611196925,0.20115649204835334,0.27822904507539276,0.5606429266467319,0.4127451561164328,0.8448745775090691,0.1666052572614929,0.4018905037327817,0.46988311566804586,0.40820621585581784,0.20021650995904394,0.8358212811794967,0.31394040749674035,0.7036589149623036,0.4319632997803411,0.33588553663766274,0.37348849225242375,0.4581941012860665,0.6310042991532513,0.10114686442874486
42105263.15789474,0.31806849640822477,0.07151055798306029,0.4362800577010474,0.4209691943224117,0.3561332364491809,0.5947860337360413,0.2849552651191352,0.441506055583584,0.6402804409037666,0.48122244330324293,0.28668552092237815,0.505597545169397,0.5332985135656976,0.32151536598099906,0.2854676391939707,0.4303499258786357,0.38408062794862363,0.18500339159344703,0.2786310148371223,0.2349892402289647,0.34156409393056936,0.15931060241530146,0.17507642920327648,0.6638020438830938,0.5966882256589767,1.277095953183161,0.25712750294862363,0.3859339473650396,0.5371291987453471,0.7148686776200819,0.41922902664649525,0.689923791013596,0.4045176836262119,0.7694109338142205,0.46480204193876057,0.08634015661857795,0.17908385850055727,0.4975345009251645,0.5306378203415805,0.38499565864203705
52631578.94736842,0.4482678257527444,0.14452852634842045,0.24210170365436587,0.41767068318713074,0.5677116689919764,0.48819545365436584,0.3175738855081912,0.3406036012390644,0.35040818687291025,0.30685117832511416,0.15739199725544684,0.449594738080561,0.9795656679739912,0.6436442140066723,0.24983012445085268,0.2195354894918088,0.3465036540150312,0.21170794996858633,0.17861181877326437,0.22713571902457366,0.3089492512541795,0.17886749066804586,0.15466398149316002,0.708045055991725,0.3843110050190849,2.244460304027779,0.2854454352254683,0.4088365021174634,0.5351924869822663,0.17836946925958438,0.5028103778236791,0.5827360945725375,0.2932695404644488,1.2547355556752213,0.2702699037800205,0.155255674325198,0.22418655120765074,0.8493048543745131,0.841276649623036,0.21518077744671513
63157894.73684211,0.4295347007688062,0.30621711435080234,0.20832945699506847,0.30310592228686045,0.8611192412653784,0.38166194080976223,0.3134064925344367,0.3136676355081912,0.3328803318689406,0.28246959887052847,0.11680535398361758,0.5158625890673696,0.8010625601475259,0.3455479693214652,0.3236742363081744,0.3207179040459716,0.28131800939501805,0.3144657843000672,0.3050802447459044,0.17443210992786692,0.4905242233065026,0.24101029604755944,0.15488172303936823,0.3737284377671343,0.26674273271639926,2.792095971569789,0.4950980506115013,0.281389109645854,0.6222316498901705,0.3351752685377804,0.2236328125,0.8736371703425271,0.33585138400175585,2.463276892157473,0.15405486891474418,0.32283884402457363,0.30632104107547675,1.520006724011535,1.2819705709526086,0.23117460108199614
73684210.5263158,0.2705112230084279,0.35051314388285726,0.21319381946341817,0.21449543696691453,0.5097287249366994,0.302012477885323,0.2882756367944944,0.3608618997801044,0.43091733039581204,0.4181666678008611,0.22203962954788004,1.0264171140676062,1.1404507312087806,0.5620474168138159,0.3052070622959296,0.48204929742786695,0.2954103517400262,0.39570673681031954,0.3029958614021787,0.1881398784817091,0.4770393477252317,0.22991329415022826,0.28148381135470324,0.20030640366995434,0.3236865521798174,1.4399255557073454,0.5312441854926027,0.18736464429099806,0.6931245571358383,0.4508628660291846,0.24378890145848664,0.728100332857169,0.4541268335485061,3.702669172736087,0.15411640072133076,0.3717811510503458,0.3663739682564774,1.5483211982283234,1.6849394795637052,0.29650242242786695
84210526.31578948,0.19070142920327648,0.492338925517497,0.23267241924423257,0.14271826493112663,0.8555350898045253,0.3414714527922654,0.2616196312732644,0.38304184678518866,0.2617286618726736,0.4175031878611387,0.2767677835480328,1.3311480154951525,1.4286616740134284,0.45591729499626693,0.3480284841437089,0.35757909124908016,0.4469302909195918,0.30640990450111455,0.2568147400409561,0.2401848156366322,0.8117299172356519,0.24270399521592587,0.48214296885144353,0.31292591464816705,0.3422484041250974,2.5021138706365784,0.4130732781999329,0.39150656491435476,0.639573559536498,0.6972865265822479,0.24118974004095609,0.6500822791102189,0.256051821721888,6.55459848335245,0.19078209789836176,0.5345632072300792,0.3229434576060964,1.170348085524963,2.3973301176879547,0.34834262076507316
94736842.10526316,0.17653597358851553,0.34783738735970365,0.25224709444759297,0.12027852489017053,2.3185349118346323,0.30297365743367627,0.2515381525097791,0.318742551301655,0.2329345925032597,0.28731958489668996,0.32036173971075765,1.3045172572466144,0.7365030806480681,0.5753911697303159,0.28257212810569193,0.49299183050351136,0.27475962810569193,0.29303778968029076,0.22925599592214146,0.37817478444107355,1.6268421289333017,0.3673891717377132,0.8493909941485714,0.3928286692442326,0.4869940089386916,2.9320835684144924,0.31343622815245736,0.41808357133099244,1.134464586210383,0.8802078437276823,0.23555904874511044,0.4649360477098798,0.3257196590180542,7.203382246382018,0.392227112091149,0.47462645131795356,0.39892423582209113,1.0136547986820463,2.2716120801804136,0.2869592994203858
